('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9921137.103us          0.000us                1    9921137.103us          0.000us
convolution                 9921128.902us          0.000us                1    9921128.902us          0.000us
_convolution                9921122.548us          0.000us                1    9921122.548us          0.000us
tensor                           13.100us          0.000us                1         13.100us          0.000us
_convolution_nogroup        9921058.984us          0.000us                1    9921058.984us          0.000us
thnn_conv2d                 9921048.062us          0.000us                1    9921048.062us          0.000us
thnn_conv2d_forward         9921038.736us          0.000us                1    9921038.736us          0.000us
sum                           29200.043us          0.000us                1      29200.043us          0.000us
_sum                          29192.911us          0.000us                1      29192.911us          0.000us
