('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579555.297us          0.000us                1     579555.297us          0.000us
convolution                  579551.752us          0.000us                1     579551.752us          0.000us
_convolution                 579547.520us          0.000us                1     579547.520us          0.000us
tensor                            3.858us          0.000us                1          3.858us          0.000us
_convolution_nogroup         579524.452us          0.000us                1     579524.452us          0.000us
thnn_conv2d                  579518.100us          0.000us                1     579518.100us          0.000us
thnn_conv2d_forward          579510.889us          0.000us                1     579510.889us          0.000us
sum                            4405.651us          0.000us                1       4405.651us          0.000us
_sum                           4396.977us          0.000us                1       4396.977us          0.000us
