('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       359206.981us          0.000us                1     359206.981us          0.000us
convolution                  359198.186us          0.000us                1     359198.186us          0.000us
_convolution                 359191.676us          0.000us                1     359191.676us          0.000us
tensor                           16.589us          0.000us                1         16.589us          0.000us
_convolution_nogroup         359144.957us          0.000us                1     359144.957us          0.000us
thnn_conv2d                  359136.619us          0.000us                1     359136.619us          0.000us
thnn_conv2d_forward          359129.925us          0.000us                1     359129.925us          0.000us
sum                             454.213us          0.000us                1        454.213us          0.000us
_sum                            448.358us          0.000us                1        448.358us          0.000us
