('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       157324.071us          0.000us                1     157324.071us          0.000us
convolution                  157318.575us          0.000us                1     157318.575us          0.000us
_convolution                 157312.792us          0.000us                1     157312.792us          0.000us
tensor                           12.148us          0.000us                1         12.148us          0.000us
_convolution_nogroup         157277.002us          0.000us                1     157277.002us          0.000us
thnn_conv2d                  157269.168us          0.000us                1     157269.168us          0.000us
thnn_conv2d_forward          157263.213us          0.000us                1     157263.213us          0.000us
sum                             953.875us          0.000us                1        953.875us          0.000us
_sum                            946.936us          0.000us                1        946.936us          0.000us
