('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       202971.694us          0.000us                1     202971.694us          0.000us
convolution                  202963.749us          0.000us                1     202963.749us          0.000us
_convolution                 202958.041us          0.000us                1     202958.041us          0.000us
tensor                           10.718us          0.000us                1         10.718us          0.000us
_convolution_nogroup         202918.263us          0.000us                1     202918.263us          0.000us
thnn_conv2d                  202909.452us          0.000us                1     202909.452us          0.000us
thnn_conv2d_forward          202901.684us          0.000us                1     202901.684us          0.000us
sum                             933.168us          0.000us                1        933.168us          0.000us
_sum                            925.775us          0.000us                1        925.775us          0.000us
