('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7010488.178us          0.000us                1    7010488.178us          0.000us
convolution                 7010480.229us          0.000us                1    7010480.229us          0.000us
_convolution                7010471.079us          0.000us                1    7010471.079us          0.000us
tensor                           13.260us          0.000us                1         13.260us          0.000us
_convolution_nogroup        7010408.204us          0.000us                1    7010408.204us          0.000us
thnn_conv2d                 7010397.478us          0.000us                1    7010397.478us          0.000us
thnn_conv2d_forward         7010389.398us          0.000us                1    7010389.398us          0.000us
sum                            9170.616us          0.000us                1       9170.616us          0.000us
_sum                           9162.459us          0.000us                1       9162.459us          0.000us
