('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       540785.385us          0.000us                1     540785.385us          0.000us
convolution                  540777.766us          0.000us                1     540777.766us          0.000us
_convolution                 540771.420us          0.000us                1     540771.420us          0.000us
tensor                           12.402us          0.000us                1         12.402us          0.000us
_convolution_nogroup         540732.564us          0.000us                1     540732.564us          0.000us
thnn_conv2d                  540723.634us          0.000us                1     540723.634us          0.000us
thnn_conv2d_forward          540715.411us          0.000us                1     540715.411us          0.000us
sum                           13035.892us          0.000us                1      13035.892us          0.000us
_sum                          13027.566us          0.000us                1      13027.566us          0.000us
