('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       362381.660us          0.000us                1     362381.660us          0.000us
convolution                  362373.325us          0.000us                1     362373.325us          0.000us
_convolution                 362366.864us          0.000us                1     362366.864us          0.000us
tensor                           10.820us          0.000us                1         10.820us          0.000us
_convolution_nogroup         362327.489us          0.000us                1     362327.489us          0.000us
thnn_conv2d                  362318.821us          0.000us                1     362318.821us          0.000us
thnn_conv2d_forward          362310.709us          0.000us                1     362310.709us          0.000us
sum                            1089.233us          0.000us                1       1089.233us          0.000us
_sum                           1081.040us          0.000us                1       1081.040us          0.000us
