('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        62466.149us          0.000us                1      62466.149us          0.000us
convolution                   62462.728us          0.000us                1      62462.728us          0.000us
_convolution                  62458.891us          0.000us                1      62458.891us          0.000us
tensor                            3.302us          0.000us                1          3.302us          0.000us
_convolution_nogroup          62438.029us          0.000us                1      62438.029us          0.000us
thnn_conv2d                   62431.787us          0.000us                1      62431.787us          0.000us
thnn_conv2d_forward           62425.640us          0.000us                1      62425.640us          0.000us
sum                            5763.060us          0.000us                1       5763.060us          0.000us
_sum                           5757.196us          0.000us                1       5757.196us          0.000us
