('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2735761.178us          0.000us                1    2735761.178us          0.000us
convolution                 2735754.484us          0.000us                1    2735754.484us          0.000us
_convolution                2735748.793us          0.000us                1    2735748.793us          0.000us
tensor                           11.713us          0.000us                1         11.713us          0.000us
_convolution_nogroup        2735705.715us          0.000us                1    2735705.715us          0.000us
thnn_conv2d                 2735698.355us          0.000us                1    2735698.355us          0.000us
thnn_conv2d_forward         2735690.717us          0.000us                1    2735690.717us          0.000us
sum                            8539.579us          0.000us                1       8539.579us          0.000us
_sum                           8531.073us          0.000us                1       8531.073us          0.000us
