('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       346783.086us          0.000us                1     346783.086us          0.000us
convolution                  346775.463us          0.000us                1     346775.463us          0.000us
_convolution                 346759.819us          0.000us                1     346759.819us          0.000us
tensor                           10.966us          0.000us                1         10.966us          0.000us
_convolution_nogroup         346721.292us          0.000us                1     346721.292us          0.000us
thnn_conv2d                  346713.560us          0.000us                1     346713.560us          0.000us
thnn_conv2d_forward          346705.715us          0.000us                1     346705.715us          0.000us
sum                            5060.811us          0.000us                1       5060.811us          0.000us
_sum                           5053.358us          0.000us                1       5053.358us          0.000us
