('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       716478.838us          0.000us                1     716478.838us          0.000us
convolution                  716470.133us          0.000us                1     716470.133us          0.000us
_convolution                 716464.375us          0.000us                1     716464.375us          0.000us
tensor                           14.270us          0.000us                1         14.270us          0.000us
_convolution_nogroup         716410.713us          0.000us                1     716410.713us          0.000us
thnn_conv2d                  716403.524us          0.000us                1     716403.524us          0.000us
thnn_conv2d_forward          716394.681us          0.000us                1     716394.681us          0.000us
sum                            1209.103us          0.000us                1       1209.103us          0.000us
_sum                           1199.104us          0.000us                1       1199.104us          0.000us
