('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        28469.700us          0.000us                1      28469.700us          0.000us
convolution                   28462.280us          0.000us                1      28462.280us          0.000us
_convolution                  28457.049us          0.000us                1      28457.049us          0.000us
tensor                            9.115us          0.000us                1          9.115us          0.000us
_convolution_nogroup          28420.734us          0.000us                1      28420.734us          0.000us
thnn_conv2d                   28412.172us          0.000us                1      28412.172us          0.000us
thnn_conv2d_forward           28403.175us          0.000us                1      28403.175us          0.000us
sum                             897.394us          0.000us                1        897.394us          0.000us
_sum                            888.415us          0.000us                1        888.415us          0.000us
