('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2306656.437us          0.000us                1    2306656.437us          0.000us
convolution                 2306647.654us          0.000us                1    2306647.654us          0.000us
_convolution                2306641.432us          0.000us                1    2306641.432us          0.000us
tensor                           11.307us          0.000us                1         11.307us          0.000us
_convolution_nogroup        2306594.853us          0.000us                1    2306594.853us          0.000us
thnn_conv2d                 2306586.314us          0.000us                1    2306586.314us          0.000us
thnn_conv2d_forward         2306579.093us          0.000us                1    2306579.093us          0.000us
sum                            8839.718us          0.000us                1       8839.718us          0.000us
_sum                           8832.464us          0.000us                1       8832.464us          0.000us
