('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7753844.632us          0.000us                1    7753844.632us          0.000us
convolution                 7753836.622us          0.000us                1    7753836.622us          0.000us
_convolution                7753830.612us          0.000us                1    7753830.612us          0.000us
tensor                           12.806us          0.000us                1         12.806us          0.000us
_convolution_nogroup        7753769.696us          0.000us                1    7753769.696us          0.000us
thnn_conv2d                 7753759.752us          0.000us                1    7753759.752us          0.000us
thnn_conv2d_forward         7753751.037us          0.000us                1    7753751.037us          0.000us
sum                           10132.482us          0.000us                1      10132.482us          0.000us
_sum                          10124.548us          0.000us                1      10124.548us          0.000us
