('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616743.777us          0.000us                1     616743.777us          0.000us
convolution                  616737.429us          0.000us                1     616737.429us          0.000us
_convolution                 616732.694us          0.000us                1     616732.694us          0.000us
tensor                           10.190us          0.000us                1         10.190us          0.000us
_convolution_nogroup         616654.768us          0.000us                1     616654.768us          0.000us
thnn_conv2d                  616636.927us          0.000us                1     616636.927us          0.000us
thnn_conv2d_forward          616630.068us          0.000us                1     616630.068us          0.000us
sum                           34777.901us          0.000us                1      34777.901us          0.000us
_sum                          34769.855us          0.000us                1      34769.855us          0.000us
