('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       972831.096us          0.000us                1     972831.096us          0.000us
convolution                  972823.416us          0.000us                1     972823.416us          0.000us
_convolution                 972817.090us          0.000us                1     972817.090us          0.000us
tensor                           11.510us          0.000us                1         11.510us          0.000us
_convolution_nogroup         972766.027us          0.000us                1     972766.027us          0.000us
thnn_conv2d                  972757.245us          0.000us                1     972757.245us          0.000us
thnn_conv2d_forward          972749.140us          0.000us                1     972749.140us          0.000us
sum                            3516.673us          0.000us                1       3516.673us          0.000us
_sum                           3508.176us          0.000us                1       3508.176us          0.000us
