('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       256622.901us          0.000us                1     256622.901us          0.000us
convolution                  256614.182us          0.000us                1     256614.182us          0.000us
_convolution                 256607.896us          0.000us                1     256607.896us          0.000us
tensor                           13.797us          0.000us                1         13.797us          0.000us
_convolution_nogroup         256565.723us          0.000us                1     256565.723us          0.000us
thnn_conv2d                  256557.727us          0.000us                1     256557.727us          0.000us
thnn_conv2d_forward          256550.375us          0.000us                1     256550.375us          0.000us
sum                            4196.995us          0.000us                1       4196.995us          0.000us
_sum                           4189.994us          0.000us                1       4189.994us          0.000us
