('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9049127.909us          0.000us                1    9049127.909us          0.000us
convolution                 9049119.597us          0.000us                1    9049119.597us          0.000us
_convolution                9049113.170us          0.000us                1    9049113.170us          0.000us
tensor                           12.036us          0.000us                1         12.036us          0.000us
_convolution_nogroup        9049042.798us          0.000us                1    9049042.798us          0.000us
thnn_conv2d                 9049027.480us          0.000us                1    9049027.480us          0.000us
thnn_conv2d_forward         9049016.662us          0.000us                1    9049016.662us          0.000us
sum                           28111.955us          0.000us                1      28111.955us          0.000us
_sum                          28101.394us          0.000us                1      28101.394us          0.000us
