('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        93706.391us          0.000us                1      93706.391us          0.000us
convolution                   93698.563us          0.000us                1      93698.563us          0.000us
_convolution                  93693.008us          0.000us                1      93693.008us          0.000us
tensor                           12.210us          0.000us                1         12.210us          0.000us
_convolution_nogroup          93652.922us          0.000us                1      93652.922us          0.000us
thnn_conv2d                   93644.683us          0.000us                1      93644.683us          0.000us
thnn_conv2d_forward           93637.813us          0.000us                1      93637.813us          0.000us
sum                             492.600us          0.000us                1        492.600us          0.000us
_sum                            484.856us          0.000us                1        484.856us          0.000us
