('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       144607.885us          0.000us                1     144607.885us          0.000us
convolution                  144602.242us          0.000us                1     144602.242us          0.000us
_convolution                 144597.525us          0.000us                1     144597.525us          0.000us
tensor                           18.736us          0.000us                1         18.736us          0.000us
_convolution_nogroup         144554.555us          0.000us                1     144554.555us          0.000us
thnn_conv2d                  144547.879us          0.000us                1     144547.879us          0.000us
thnn_conv2d_forward          144541.785us          0.000us                1     144541.785us          0.000us
sum                            4086.149us          0.000us                1       4086.149us          0.000us
_sum                           4078.962us          0.000us                1       4078.962us          0.000us
