('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1089688.631us          0.000us                1    1089688.631us          0.000us
convolution                 1089681.730us          0.000us                1    1089681.730us          0.000us
_convolution                1089675.844us          0.000us                1    1089675.844us          0.000us
tensor                           11.237us          0.000us                1         11.237us          0.000us
_convolution_nogroup        1089640.722us          0.000us                1    1089640.722us          0.000us
thnn_conv2d                 1089632.716us          0.000us                1    1089632.716us          0.000us
thnn_conv2d_forward         1089624.764us          0.000us                1    1089624.764us          0.000us
sum                           12633.903us          0.000us                1      12633.903us          0.000us
_sum                          12625.780us          0.000us                1      12625.780us          0.000us
