('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       118439.825us          0.000us                1     118439.825us          0.000us
convolution                  118436.871us          0.000us                1     118436.871us          0.000us
_convolution                 118432.945us          0.000us                1     118432.945us          0.000us
tensor                            3.223us          0.000us                1          3.223us          0.000us
_convolution_nogroup         118414.298us          0.000us                1     118414.298us          0.000us
thnn_conv2d                  118407.844us          0.000us                1     118407.844us          0.000us
thnn_conv2d_forward          118401.751us          0.000us                1     118401.751us          0.000us
sum                            1293.941us          0.000us                1       1293.941us          0.000us
_sum                           1287.659us          0.000us                1       1287.659us          0.000us
