('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5985872.590us          0.000us                1    5985872.590us          0.000us
convolution                 5985866.012us          0.000us                1    5985866.012us          0.000us
_convolution                5985861.015us          0.000us                1    5985861.015us          0.000us
tensor                           10.819us          0.000us                1         10.819us          0.000us
_convolution_nogroup        5985797.637us          0.000us                1    5985797.637us          0.000us
thnn_conv2d                 5985790.048us          0.000us                1    5985790.048us          0.000us
thnn_conv2d_forward         5985780.715us          0.000us                1    5985780.715us          0.000us
sum                           38517.122us          0.000us                1      38517.122us          0.000us
_sum                          38508.156us          0.000us                1      38508.156us          0.000us
