('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       571569.007us          0.000us                1     571569.007us          0.000us
convolution                  571561.621us          0.000us                1     571561.621us          0.000us
_convolution                 571555.735us          0.000us                1     571555.735us          0.000us
tensor                           11.875us          0.000us                1         11.875us          0.000us
_convolution_nogroup         571518.646us          0.000us                1     571518.646us          0.000us
thnn_conv2d                  571510.294us          0.000us                1     571510.294us          0.000us
thnn_conv2d_forward          571502.648us          0.000us                1     571502.648us          0.000us
sum                             157.251us          0.000us                1        157.251us          0.000us
_sum                            149.676us          0.000us                1        149.676us          0.000us
