('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       319140.816us          0.000us                1     319140.816us          0.000us
convolution                  319133.088us          0.000us                1     319133.088us          0.000us
_convolution                 319117.733us          0.000us                1     319117.733us          0.000us
tensor                           14.584us          0.000us                1         14.584us          0.000us
_convolution_nogroup         319074.178us          0.000us                1     319074.178us          0.000us
thnn_conv2d                  319066.672us          0.000us                1     319066.672us          0.000us
thnn_conv2d_forward          319060.557us          0.000us                1     319060.557us          0.000us
sum                            5245.832us          0.000us                1       5245.832us          0.000us
_sum                           5236.992us          0.000us                1       5236.992us          0.000us
