('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.165us          0.000us                1          3.165us          0.000us
SumBackward0                                33.365us          0.000us                1         33.365us          0.000us
expand                                      26.731us          0.000us                1         26.731us          0.000us
ThnnConv2DBackward                     1485374.710us          0.000us                1    1485374.710us          0.000us
thnn_conv2d_backward                   1485351.272us          0.000us                1    1485351.272us          0.000us
torch::autograd::AccumulateGrad            113.120us          0.000us                1        113.120us          0.000us
clone                                      105.949us          0.000us                1        105.949us          0.000us
torch::autograd::AccumulateGrad              5.746us          0.000us                1          5.746us          0.000us
clone                                        2.863us          0.000us                1          2.863us          0.000us
