('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       346055.322us          0.000us                1     346055.322us          0.000us
convolution                  346049.166us          0.000us                1     346049.166us          0.000us
_convolution                 346044.519us          0.000us                1     346044.519us          0.000us
tensor                            9.301us          0.000us                1          9.301us          0.000us
_convolution_nogroup         346001.775us          0.000us                1     346001.775us          0.000us
thnn_conv2d                  345995.599us          0.000us                1     345995.599us          0.000us
thnn_conv2d_forward          345989.154us          0.000us                1     345989.154us          0.000us
sum                           13183.704us          0.000us                1      13183.704us          0.000us
_sum                          13176.120us          0.000us                1      13176.120us          0.000us
