('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        71902.195us          0.000us                1      71902.195us          0.000us
convolution                   71898.854us          0.000us                1      71898.854us          0.000us
_convolution                  71894.498us          0.000us                1      71894.498us          0.000us
tensor                            3.408us          0.000us                1          3.408us          0.000us
_convolution_nogroup          71872.202us          0.000us                1      71872.202us          0.000us
thnn_conv2d                   71865.022us          0.000us                1      71865.022us          0.000us
thnn_conv2d_forward           71858.401us          0.000us                1      71858.401us          0.000us
sum                            1871.088us          0.000us                1       1871.088us          0.000us
_sum                           1864.984us          0.000us                1       1864.984us          0.000us
