('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       148966.297us          0.000us                1     148966.297us          0.000us
convolution                  148958.191us          0.000us                1     148958.191us          0.000us
_convolution                 148942.568us          0.000us                1     148942.568us          0.000us
tensor                           11.643us          0.000us                1         11.643us          0.000us
_convolution_nogroup         148871.393us          0.000us                1     148871.393us          0.000us
thnn_conv2d                  148864.447us          0.000us                1     148864.447us          0.000us
thnn_conv2d_forward          148857.649us          0.000us                1     148857.649us          0.000us
sum                            4580.950us          0.000us                1       4580.950us          0.000us
_sum                           4571.616us          0.000us                1       4571.616us          0.000us
