('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        66457.559us          0.000us                1      66457.559us          0.000us
convolution                   66454.085us          0.000us                1      66454.085us          0.000us
_convolution                  66449.290us          0.000us                1      66449.290us          0.000us
tensor                            3.838us          0.000us                1          3.838us          0.000us
_convolution_nogroup          66423.523us          0.000us                1      66423.523us          0.000us
thnn_conv2d                   66415.797us          0.000us                1      66415.797us          0.000us
thnn_conv2d_forward           66408.206us          0.000us                1      66408.206us          0.000us
sum                            4952.538us          0.000us                1       4952.538us          0.000us
_sum                           4942.737us          0.000us                1       4942.737us          0.000us
