('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4563052.219us          0.000us                1    4563052.219us          0.000us
convolution                 4563048.505us          0.000us                1    4563048.505us          0.000us
_convolution                4563043.727us          0.000us                1    4563043.727us          0.000us
tensor                            3.617us          0.000us                1          3.617us          0.000us
_convolution_nogroup        4562992.175us          0.000us                1    4562992.175us          0.000us
thnn_conv2d                 4562979.545us          0.000us                1    4562979.545us          0.000us
thnn_conv2d_forward         4562969.386us          0.000us                1    4562969.386us          0.000us
sum                           31666.994us          0.000us                1      31666.994us          0.000us
_sum                          31657.720us          0.000us                1      31657.720us          0.000us
