('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1520667.501us          0.000us                1    1520667.501us          0.000us
convolution                 1520660.249us          0.000us                1    1520660.249us          0.000us
_convolution                1520654.709us          0.000us                1    1520654.709us          0.000us
tensor                           24.319us          0.000us                1         24.319us          0.000us
_convolution_nogroup        1520606.192us          0.000us                1    1520606.192us          0.000us
thnn_conv2d                 1520598.975us          0.000us                1    1520598.975us          0.000us
thnn_conv2d_forward         1520592.192us          0.000us                1    1520592.192us          0.000us
sum                            7731.209us          0.000us                1       7731.209us          0.000us
_sum                           7723.931us          0.000us                1       7723.931us          0.000us
