('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35560.539us          0.000us                1      35560.539us          0.000us
convolution                   35554.507us          0.000us                1      35554.507us          0.000us
_convolution                  35549.434us          0.000us                1      35549.434us          0.000us
tensor                           21.055us          0.000us                1         21.055us          0.000us
_convolution_nogroup          35508.106us          0.000us                1      35508.106us          0.000us
thnn_conv2d                   35502.069us          0.000us                1      35502.069us          0.000us
thnn_conv2d_forward           35496.450us          0.000us                1      35496.450us          0.000us
sum                             745.499us          0.000us                1        745.499us          0.000us
_sum                            739.787us          0.000us                1        739.787us          0.000us
