('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       753916.733us          0.000us                1     753916.733us          0.000us
convolution                  753908.607us          0.000us                1     753908.607us          0.000us
_convolution                 753902.353us          0.000us                1     753902.353us          0.000us
tensor                           13.498us          0.000us                1         13.498us          0.000us
_convolution_nogroup         753849.700us          0.000us                1     753849.700us          0.000us
thnn_conv2d                  753840.231us          0.000us                1     753840.231us          0.000us
thnn_conv2d_forward          753831.138us          0.000us                1     753831.138us          0.000us
sum                            8092.652us          0.000us                1       8092.652us          0.000us
_sum                           8084.180us          0.000us                1       8084.180us          0.000us
