('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       258310.328us          0.000us                1     258310.328us          0.000us
convolution                  258301.618us          0.000us                1     258301.618us          0.000us
_convolution                 258296.661us          0.000us                1     258296.661us          0.000us
tensor                           14.937us          0.000us                1         14.937us          0.000us
_convolution_nogroup         258230.992us          0.000us                1     258230.992us          0.000us
thnn_conv2d                  258223.862us          0.000us                1     258223.862us          0.000us
thnn_conv2d_forward          258216.945us          0.000us                1     258216.945us          0.000us
sum                            5436.807us          0.000us                1       5436.807us          0.000us
_sum                           5428.809us          0.000us                1       5428.809us          0.000us
