('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        66578.934us          0.000us                1      66578.934us          0.000us
convolution                   66575.991us          0.000us                1      66575.991us          0.000us
_convolution                  66571.254us          0.000us                1      66571.254us          0.000us
tensor                            3.722us          0.000us                1          3.722us          0.000us
_convolution_nogroup          66548.294us          0.000us                1      66548.294us          0.000us
thnn_conv2d                   66542.419us          0.000us                1      66542.419us          0.000us
thnn_conv2d_forward           66535.914us          0.000us                1      66535.914us          0.000us
sum                            3473.993us          0.000us                1       3473.993us          0.000us
_sum                           3466.915us          0.000us                1       3466.915us          0.000us
