('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1439110.630us          0.000us                1    1439110.630us          0.000us
convolution                 1439103.326us          0.000us                1    1439103.326us          0.000us
_convolution                1439098.169us          0.000us                1    1439098.169us          0.000us
tensor                           11.937us          0.000us                1         11.937us          0.000us
_convolution_nogroup        1439047.076us          0.000us                1    1439047.076us          0.000us
thnn_conv2d                 1439037.801us          0.000us                1    1439037.801us          0.000us
thnn_conv2d_forward         1439029.528us          0.000us                1    1439029.528us          0.000us
sum                            9379.807us          0.000us                1       9379.807us          0.000us
_sum                           9372.945us          0.000us                1       9372.945us          0.000us
