('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13903.289us          0.000us                1      13903.289us          0.000us
convolution                   13895.581us          0.000us                1      13895.581us          0.000us
_convolution                  13888.797us          0.000us                1      13888.797us          0.000us
tensor                           12.342us          0.000us                1         12.342us          0.000us
_convolution_nogroup          13846.221us          0.000us                1      13846.221us          0.000us
thnn_conv2d                   13837.970us          0.000us                1      13837.970us          0.000us
thnn_conv2d_forward           13830.731us          0.000us                1      13830.731us          0.000us
sum                            5700.865us          0.000us                1       5700.865us          0.000us
_sum                           5694.100us          0.000us                1       5694.100us          0.000us
