('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.516us          0.000us                1          2.516us          0.000us
SumBackward0                                23.851us          0.000us                1         23.851us          0.000us
expand                                      18.672us          0.000us                1         18.672us          0.000us
ThnnConv2DBackward                     3665344.439us          0.000us                1    3665344.439us          0.000us
thnn_conv2d_backward                   3665323.143us          0.000us                1    3665323.143us          0.000us
torch::autograd::AccumulateGrad            134.907us          0.000us                1        134.907us          0.000us
clone                                      128.711us          0.000us                1        128.711us          0.000us
torch::autograd::AccumulateGrad              8.066us          0.000us                1          8.066us          0.000us
clone                                        5.292us          0.000us                1          5.292us          0.000us
