('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       381662.761us          0.000us                1     381662.761us          0.000us
convolution                  381654.409us          0.000us                1     381654.409us          0.000us
_convolution                 381648.761us          0.000us                1     381648.761us          0.000us
tensor                           13.398us          0.000us                1         13.398us          0.000us
_convolution_nogroup         381606.633us          0.000us                1     381606.633us          0.000us
thnn_conv2d                  381598.795us          0.000us                1     381598.795us          0.000us
thnn_conv2d_forward          381591.189us          0.000us                1     381591.189us          0.000us
sum                            8170.933us          0.000us                1       8170.933us          0.000us
_sum                           8162.681us          0.000us                1       8162.681us          0.000us
