('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1277203.934us          0.000us                1    1277203.934us          0.000us
convolution                 1277201.149us          0.000us                1    1277201.149us          0.000us
_convolution                1277197.487us          0.000us                1    1277197.487us          0.000us
tensor                            3.232us          0.000us                1          3.232us          0.000us
_convolution_nogroup        1277118.029us          0.000us                1    1277118.029us          0.000us
thnn_conv2d                 1277107.145us          0.000us                1    1277107.145us          0.000us
thnn_conv2d_forward         1277085.426us          0.000us                1    1277085.426us          0.000us
sum                           33263.636us          0.000us                1      33263.636us          0.000us
_sum                          33256.543us          0.000us                1      33256.543us          0.000us
