('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       339680.071us          0.000us                1     339680.071us          0.000us
convolution                  339676.583us          0.000us                1     339676.583us          0.000us
_convolution                 339672.871us          0.000us                1     339672.871us          0.000us
tensor                            3.857us          0.000us                1          3.857us          0.000us
_convolution_nogroup         339651.440us          0.000us                1     339651.440us          0.000us
thnn_conv2d                  339645.166us          0.000us                1     339645.166us          0.000us
thnn_conv2d_forward          339638.532us          0.000us                1     339638.532us          0.000us
sum                             149.005us          0.000us                1        149.005us          0.000us
_sum                            143.467us          0.000us                1        143.467us          0.000us
