('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1181567.091us          0.000us                1    1181567.091us          0.000us
convolution                 1181559.766us          0.000us                1    1181559.766us          0.000us
_convolution                1181553.885us          0.000us                1    1181553.885us          0.000us
tensor                           11.329us          0.000us                1         11.329us          0.000us
_convolution_nogroup        1181502.788us          0.000us                1    1181502.788us          0.000us
thnn_conv2d                 1181494.755us          0.000us                1    1181494.755us          0.000us
thnn_conv2d_forward         1181487.205us          0.000us                1    1181487.205us          0.000us
sum                            8668.382us          0.000us                1       8668.382us          0.000us
_sum                           8660.741us          0.000us                1       8660.741us          0.000us
