('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       313080.197us          0.000us                1     313080.197us          0.000us
convolution                  313073.444us          0.000us                1     313073.444us          0.000us
_convolution                 313068.574us          0.000us                1     313068.574us          0.000us
tensor                           12.572us          0.000us                1         12.572us          0.000us
_convolution_nogroup         313031.863us          0.000us                1     313031.863us          0.000us
thnn_conv2d                  313024.280us          0.000us                1     313024.280us          0.000us
thnn_conv2d_forward          313017.949us          0.000us                1     313017.949us          0.000us
sum                            1354.309us          0.000us                1       1354.309us          0.000us
_sum                           1347.190us          0.000us                1       1347.190us          0.000us
