('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       124021.254us          0.000us                1     124021.254us          0.000us
convolution                  124013.459us          0.000us                1     124013.459us          0.000us
_convolution                 124007.261us          0.000us                1     124007.261us          0.000us
tensor                           14.450us          0.000us                1         14.450us          0.000us
_convolution_nogroup         123962.482us          0.000us                1     123962.482us          0.000us
thnn_conv2d                  123953.451us          0.000us                1     123953.451us          0.000us
thnn_conv2d_forward          123944.841us          0.000us                1     123944.841us          0.000us
sum                            1190.183us          0.000us                1       1190.183us          0.000us
_sum                           1182.810us          0.000us                1       1182.810us          0.000us
