('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1740640.785us          0.000us                1    1740640.785us          0.000us
convolution                 1740637.414us          0.000us                1    1740637.414us          0.000us
_convolution                1740633.130us          0.000us                1    1740633.130us          0.000us
tensor                            3.715us          0.000us                1          3.715us          0.000us
_convolution_nogroup        1740610.231us          0.000us                1    1740610.231us          0.000us
thnn_conv2d                 1740603.985us          0.000us                1    1740603.985us          0.000us
thnn_conv2d_forward         1740597.620us          0.000us                1    1740597.620us          0.000us
sum                            4046.206us          0.000us                1       4046.206us          0.000us
_sum                           4039.012us          0.000us                1       4039.012us          0.000us
