('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2332164.359us          0.000us                1    2332164.359us          0.000us
convolution                 2332155.437us          0.000us                1    2332155.437us          0.000us
_convolution                2332149.575us          0.000us                1    2332149.575us          0.000us
tensor                           11.818us          0.000us                1         11.818us          0.000us
_convolution_nogroup        2332088.808us          0.000us                1    2332088.808us          0.000us
thnn_conv2d                 2332079.533us          0.000us                1    2332079.533us          0.000us
thnn_conv2d_forward         2332070.635us          0.000us                1    2332070.635us          0.000us
sum                           32081.345us          0.000us                1      32081.345us          0.000us
_sum                          32073.419us          0.000us                1      32073.419us          0.000us
