('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.109us          0.000us                1          3.109us          0.000us
SumBackward0                                32.348us          0.000us                1         32.348us          0.000us
expand                                      26.389us          0.000us                1         26.389us          0.000us
ThnnConv2DBackward                       21913.173us          0.000us                1      21913.173us          0.000us
thnn_conv2d_backward                     21892.842us          0.000us                1      21892.842us          0.000us
torch::autograd::AccumulateGrad             31.613us          0.000us                1         31.613us          0.000us
clone                                       23.589us          0.000us                1         23.589us          0.000us
torch::autograd::AccumulateGrad              6.577us          0.000us                1          6.577us          0.000us
clone                                        3.392us          0.000us                1          3.392us          0.000us
