('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       110509.449us          0.000us                1     110509.449us          0.000us
convolution                  110506.485us          0.000us                1     110506.485us          0.000us
_convolution                 110502.731us          0.000us                1     110502.731us          0.000us
tensor                            3.825us          0.000us                1          3.825us          0.000us
_convolution_nogroup         110480.720us          0.000us                1     110480.720us          0.000us
thnn_conv2d                  110473.985us          0.000us                1     110473.985us          0.000us
thnn_conv2d_forward          110467.447us          0.000us                1     110467.447us          0.000us
sum                           10148.094us          0.000us                1      10148.094us          0.000us
_sum                          10140.970us          0.000us                1      10140.970us          0.000us
