('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        63875.257us          0.000us                1      63875.257us          0.000us
convolution                   63871.994us          0.000us                1      63871.994us          0.000us
_convolution                  63868.015us          0.000us                1      63868.015us          0.000us
tensor                            3.998us          0.000us                1          3.998us          0.000us
_convolution_nogroup          63842.973us          0.000us                1      63842.973us          0.000us
thnn_conv2d                   63835.710us          0.000us                1      63835.710us          0.000us
thnn_conv2d_forward           63828.274us          0.000us                1      63828.274us          0.000us
sum                            1860.477us          0.000us                1       1860.477us          0.000us
_sum                           1853.222us          0.000us                1       1853.222us          0.000us
