('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       975192.122us          0.000us                1     975192.122us          0.000us
convolution                  975183.657us          0.000us                1     975183.657us          0.000us
_convolution                 975177.419us          0.000us                1     975177.419us          0.000us
tensor                           15.399us          0.000us                1         15.399us          0.000us
_convolution_nogroup         975124.102us          0.000us                1     975124.102us          0.000us
thnn_conv2d                  975114.203us          0.000us                1     975114.203us          0.000us
thnn_conv2d_forward          975105.009us          0.000us                1     975105.009us          0.000us
sum                            8551.477us          0.000us                1       8551.477us          0.000us
_sum                           8543.638us          0.000us                1       8543.638us          0.000us
