('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6863504.539us          0.000us                1    6863504.539us          0.000us
convolution                 6863495.978us          0.000us                1    6863495.978us          0.000us
_convolution                6863490.214us          0.000us                1    6863490.214us          0.000us
tensor                           11.756us          0.000us                1         11.756us          0.000us
_convolution_nogroup        6863414.870us          0.000us                1    6863414.870us          0.000us
thnn_conv2d                 6863402.274us          0.000us                1    6863402.274us          0.000us
thnn_conv2d_forward         6863393.151us          0.000us                1    6863393.151us          0.000us
sum                           45009.056us          0.000us                1      45009.056us          0.000us
_sum                          45000.048us          0.000us                1      45000.048us          0.000us
