('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38298.843us          0.000us                1      38298.843us          0.000us
convolution                   38291.376us          0.000us                1      38291.376us          0.000us
_convolution                  38286.199us          0.000us                1      38286.199us          0.000us
tensor                           12.182us          0.000us                1         12.182us          0.000us
_convolution_nogroup          38243.793us          0.000us                1      38243.793us          0.000us
thnn_conv2d                   38235.764us          0.000us                1      38235.764us          0.000us
thnn_conv2d_forward           38229.361us          0.000us                1      38229.361us          0.000us
sum                            3738.583us          0.000us                1       3738.583us          0.000us
_sum                           3729.706us          0.000us                1       3729.706us          0.000us
