('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3321427.342us          0.000us                1    3321427.342us          0.000us
convolution                 3321421.195us          0.000us                1    3321421.195us          0.000us
_convolution                3321416.083us          0.000us                1    3321416.083us          0.000us
tensor                           11.771us          0.000us                1         11.771us          0.000us
_convolution_nogroup        3321369.549us          0.000us                1    3321369.549us          0.000us
thnn_conv2d                 3321360.553us          0.000us                1    3321360.553us          0.000us
thnn_conv2d_forward         3321352.507us          0.000us                1    3321352.507us          0.000us
sum                          109709.490us          0.000us                1     109709.490us          0.000us
_sum                         109702.440us          0.000us                1     109702.440us          0.000us
