('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.904us          0.000us                1          2.904us          0.000us
SumBackward0                                27.398us          0.000us                1         27.398us          0.000us
expand                                      22.438us          0.000us                1         22.438us          0.000us
ThnnConv2DBackward                       66708.929us          0.000us                1      66708.929us          0.000us
thnn_conv2d_backward                     66689.181us          0.000us                1      66689.181us          0.000us
torch::autograd::AccumulateGrad             38.010us          0.000us                1         38.010us          0.000us
clone                                       31.821us          0.000us                1         31.821us          0.000us
torch::autograd::AccumulateGrad              5.905us          0.000us                1          5.905us          0.000us
clone                                        3.048us          0.000us                1          3.048us          0.000us
