('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1134980.550us          0.000us                1    1134980.550us          0.000us
convolution                 1134973.135us          0.000us                1    1134973.135us          0.000us
_convolution                1134967.807us          0.000us                1    1134967.807us          0.000us
tensor                           10.991us          0.000us                1         10.991us          0.000us
_convolution_nogroup        1134920.750us          0.000us                1    1134920.750us          0.000us
thnn_conv2d                 1134910.729us          0.000us                1    1134910.729us          0.000us
thnn_conv2d_forward         1134901.351us          0.000us                1    1134901.351us          0.000us
sum                            9597.904us          0.000us                1       9597.904us          0.000us
_sum                           9589.710us          0.000us                1       9589.710us          0.000us
