('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       729838.704us          0.000us                1     729838.704us          0.000us
convolution                  729829.041us          0.000us                1     729829.041us          0.000us
_convolution                 729822.608us          0.000us                1     729822.608us          0.000us
tensor                           14.407us          0.000us                1         14.407us          0.000us
_convolution_nogroup         729779.375us          0.000us                1     729779.375us          0.000us
thnn_conv2d                  729771.683us          0.000us                1     729771.683us          0.000us
thnn_conv2d_forward          729764.128us          0.000us                1     729764.128us          0.000us
sum                            6669.650us          0.000us                1       6669.650us          0.000us
_sum                           6662.402us          0.000us                1       6662.402us          0.000us
