('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38227.707us          0.000us                1      38227.707us          0.000us
convolution                   38220.579us          0.000us                1      38220.579us          0.000us
_convolution                  38215.490us          0.000us                1      38215.490us          0.000us
tensor                           22.453us          0.000us                1         22.453us          0.000us
_convolution_nogroup          38168.293us          0.000us                1      38168.293us          0.000us
thnn_conv2d                   38161.242us          0.000us                1      38161.242us          0.000us
thnn_conv2d_forward           38154.212us          0.000us                1      38154.212us          0.000us
sum                            1397.027us          0.000us                1       1397.027us          0.000us
_sum                           1389.081us          0.000us                1       1389.081us          0.000us
