('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       743452.878us          0.000us                1     743452.878us          0.000us
convolution                  743442.769us          0.000us                1     743442.769us          0.000us
_convolution                 743436.252us          0.000us                1     743436.252us          0.000us
tensor                           12.685us          0.000us                1         12.685us          0.000us
_convolution_nogroup         743394.990us          0.000us                1     743394.990us          0.000us
thnn_conv2d                  743386.220us          0.000us                1     743386.220us          0.000us
thnn_conv2d_forward          743376.284us          0.000us                1     743376.284us          0.000us
sum                            8041.065us          0.000us                1       8041.065us          0.000us
_sum                           8030.587us          0.000us                1       8030.587us          0.000us
