('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       613847.588us          0.000us                1     613847.588us          0.000us
convolution                  613839.627us          0.000us                1     613839.627us          0.000us
_convolution                 613833.358us          0.000us                1     613833.358us          0.000us
tensor                           12.961us          0.000us                1         12.961us          0.000us
_convolution_nogroup         613793.478us          0.000us                1     613793.478us          0.000us
thnn_conv2d                  613786.001us          0.000us                1     613786.001us          0.000us
thnn_conv2d_forward          613778.933us          0.000us                1     613778.933us          0.000us
sum                            2407.946us          0.000us                1       2407.946us          0.000us
_sum                           2401.147us          0.000us                1       2401.147us          0.000us
