('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       206908.417us          0.000us                1     206908.417us          0.000us
convolution                  206900.527us          0.000us                1     206900.527us          0.000us
_convolution                 206894.544us          0.000us                1     206894.544us          0.000us
tensor                           10.850us          0.000us                1         10.850us          0.000us
_convolution_nogroup         206856.630us          0.000us                1     206856.630us          0.000us
thnn_conv2d                  206849.531us          0.000us                1     206849.531us          0.000us
thnn_conv2d_forward          206842.700us          0.000us                1     206842.700us          0.000us
sum                            3213.706us          0.000us                1       3213.706us          0.000us
_sum                           3205.130us          0.000us                1       3205.130us          0.000us
