('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       871824.471us          0.000us                1     871824.471us          0.000us
convolution                  871819.498us          0.000us                1     871819.498us          0.000us
_convolution                 871815.315us          0.000us                1     871815.315us          0.000us
tensor                           10.145us          0.000us                1         10.145us          0.000us
_convolution_nogroup         871774.994us          0.000us                1     871774.994us          0.000us
thnn_conv2d                  871769.230us          0.000us                1     871769.230us          0.000us
thnn_conv2d_forward          871763.057us          0.000us                1     871763.057us          0.000us
sum                             390.153us          0.000us                1        390.153us          0.000us
_sum                            383.990us          0.000us                1        383.990us          0.000us
