('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1604854.497us          0.000us                1    1604854.497us          0.000us
convolution                 1604846.921us          0.000us                1    1604846.921us          0.000us
_convolution                1604841.079us          0.000us                1    1604841.079us          0.000us
tensor                           12.183us          0.000us                1         12.183us          0.000us
_convolution_nogroup        1604789.533us          0.000us                1    1604789.533us          0.000us
thnn_conv2d                 1604780.877us          0.000us                1    1604780.877us          0.000us
thnn_conv2d_forward         1604771.966us          0.000us                1    1604771.966us          0.000us
sum                            1690.717us          0.000us                1       1690.717us          0.000us
_sum                           1682.400us          0.000us                1       1682.400us          0.000us
